time_ms,ax,ay,az,gx,gy,gz,label
1207909,1696,-14952,4764,-1306,531,-5,insert_bolts
1207931,1144,-13888,4484,864,2566,-625,insert_bolts
1207953,1020,-13312,3988,5149,4657,-857,insert_bolts
1207975,456,-11880,4068,6593,6195,-1994,insert_bolts
1207997,696,-11336,4492,6714,5027,-3544,insert_bolts
1208019,824,-12824,4080,11302,3391,-5692,insert_bolts
1208041,1312,-13412,4228,18981,2651,-8425,insert_bolts
1208063,1860,-13244,4824,22306,2352,-9289,insert_bolts
1208085,1360,-11612,5148,20797,-373,-10037,insert_bolts
1208107,988,-10872,5688,19067,-5548,-9462,insert_bolts
1208129,1612,-11176,5812,17579,-7363,-10192,insert_bolts
1208151,2928,-11764,6548,12253,-10516,-9215,insert_bolts
1208173,4048,-12748,8136,11026,-12707,-8509,insert_bolts
1208195,3624,-11784,8304,13577,-10960,-8178,insert_bolts
1208217,3856,-11428,10052,15833,-10583,-7950,insert_bolts
1208239,6204,-11020,11888,14382,-12794,-6639,insert_bolts
1208261,6388,-9112,12704,11413,-11314,-6284,insert_bolts
1208283,6952,-9452,12804,10827,-11507,-7155,insert_bolts
1208305,8844,-8176,13608,11641,-10013,-7007,insert_bolts
1208327,9988,-7868,14452,10699,-7795,-6488,insert_bolts
1208349,10444,-7884,15280,10392,-5711,-6232,insert_bolts
1208371,10224,-6672,14356,10495,-5418,-6496,insert_bolts
1208393,11336,-6192,14796,8947,-5509,-6162,insert_bolts
1208415,11516,-4964,14668,4881,-4275,-5492,insert_bolts
1208437,12088,-5712,14808,1511,-5273,-4924,insert_bolts
1208459,12672,-6576,14648,3131,-2898,-4633,insert_bolts
1208481,12604,-5344,13612,6768,-445,-3728,insert_bolts
1208503,11564,-3680,13460,7602,1311,-3237,insert_bolts
1208525,11556,-3376,13636,4250,-352,-3123,insert_bolts
1208547,12420,-3824,13816,1383,-1349,-3467,insert_bolts
1208569,12832,-3408,13516,-850,-660,-3238,insert_bolts
1208591,13024,-4492,13164,-881,-136,-2774,insert_bolts
1208613,12588,-4696,13024,1531,1885,-2470,insert_bolts
1208635,11960,-4276,13000,3416,2099,-2295,insert_bolts
1208657,11636,-3120,13364,1754,1081,-2349,insert_bolts
1208679,11884,-3300,12664,-255,-746,-2505,insert_bolts
1208701,12052,-3436,12140,437,-221,-1768,insert_bolts
1208723,11192,-3288,12328,2051,1506,-1198,insert_bolts
1208745,10952,-3404,12324,1854,316,-354,insert_bolts
1208767,10836,-3628,12564,3575,1104,-848,insert_bolts
1208789,10424,-2344,12524,4244,1039,-785,insert_bolts
1208811,10824,-1348,13268,2708,672,-617,insert_bolts
1208833,12192,-2756,14676,-2050,1206,877,insert_bolts
1208855,12976,-4304,15008,1983,1004,-58,insert_bolts
1208877,11544,-3372,14964,1947,1696,753,insert_bolts
1208899,12360,-1788,14208,763,885,332,insert_bolts
1208921,13864,-2088,14692,-2425,1326,981,insert_bolts
1208943,14068,-3452,15324,-6603,2896,760,insert_bolts
1208965,14484,-3716,15788,-7416,4390,1785,insert_bolts
1208987,14560,-2912,15912,-8434,5968,3258,insert_bolts
1209009,14444,-2920,15900,-13206,6739,4291,insert_bolts
1209031,13976,-4764,15580,-16741,7293,4763,insert_bolts
1209053,13028,-3592,15804,-20569,8115,3921,insert_bolts
1209075,12628,-5724,14608,-24253,5729,3969,insert_bolts
1209097,12260,-7948,12796,-22296,7035,4316,insert_bolts
1209119,11796,-10712,12740,-17652,10133,5316,insert_bolts
1209141,9692,-9792,13364,-14906,13062,6449,insert_bolts
1209163,7480,-9528,12892,-17348,11714,6890,insert_bolts
1209185,6760,-10200,11716,-19009,9649,7603,insert_bolts
1209207,6076,-12448,10036,-15308,8801,8744,insert_bolts
1209229,4856,-13180,9472,-8081,10076,9834,insert_bolts
1209251,3688,-11540,9096,-5360,9960,10909,insert_bolts
1209273,2984,-11644,9304,-5634,8072,11376,insert_bolts
1209295,2516,-12816,8408,-4185,6382,11345,insert_bolts
1209317,1572,-13188,7628,-1916,6628,11271,insert_bolts
